"id","lambda","alpha","beta","prime_pure","ageph","sex","power","long","lat"
20821,0.0716462398665977,1.24506200696957,0.000880792820592882,101.276950849899,77,"female",40,4.08024325953923,50.4333637353578
20825,0.0206929942122343,0.852336082738459,0.00145025141642546,12.1616055169645,47,"male",113,2.80163182440081,51.1829763734801
20829,0.0655085308153175,0.857334387103288,0.000941926238820669,59.625386576878,55,"male",53,5.02952262116216,50.7649337714458
20830,0.0895231317320416,0.85577777450766,0.00153167660543636,50.0183303503396,47,"male",39,5.34862004913753,50.5973117192636
20836,0.0853355679778592,1.06507461947381,0.00111460416363473,81.5435206120271,20,"female",33,5.80642284754309,49.6176933501103
20838,0.0731177964813623,0.666150113017376,0.00096847397295995,50.2929657890303,39,"male",44,4.68383153521203,50.8816251488922
20839,0.0811969827792118,1.25194973225868,0.00189470714671002,53.651848533511,70,"male",44,5.52959295206496,50.7166312532234
20840,0.0745510737777467,0.727063608686494,0.000927163311470613,58.461515961333,57,"male",85,4.62508437954616,51.0513518569558
20842,0.0812597704697219,0.786314747685717,0.00115420226795978,55.359236147442,30,"male",40,4.51652466320313,50.4715576705688
20843,0.0895603253976173,1.39575715402838,0.00141468453092595,88.3620780167965,76,"male",51,3.37582731451015,50.5925185407709
20844,0.0319678731327683,0.777213481039818,0.000738606664548075,33.6388272019727,51,"male",70,5.29033130239204,51.2261296101129
20845,0.00502465656696939,0.949487965838733,0.00115346149261976,4.13611635354585,66,"male",44,4.85818540668705,50.4620030651056
20846,0.0185160128378131,0.737034391500665,0.00114446030859947,11.9243438609387,31,"female",40,4.58465543792084,50.7161086742442
20847,0.046078802178293,0.866111166230548,0.00156440541522816,25.5108840104133,29,"male",55,5.80594597575613,50.5107761125688
20848,0.0772315445900754,0.946402987815888,0.00139139747432376,52.5314770958652,46,"male",38,3.46163301176976,50.5525832199026
20849,0.0893906416087119,1.10232426178674,0.00175137739339137,56.2628439728563,63,"male",36,4.8822176372859,50.5872457897281
20854,0.079893209579661,0.835920741133276,0.0011300110597187,59.1006525015529,38,"female",39,5.80642284754309,49.6176933501103
20858,0.000936894012763314,0.88931032381731,0.000670226256891692,1.24314663787886,35,"male",48,3.2647604444955,50.8160163165965
20859,0.0857733985031479,1.0044875975189,0.0013806882672655,62.402438722897,65,"male",33,4.43709177560176,50.4173411858797
20862,0.0856095371436108,0.660440108219009,0.000839026758096528,67.3875671188079,62,"male",47,3.80569071708695,50.451201313501
20867,0.0585297639585794,1.06916459249253,0.000942919253243081,66.3661824872359,72,"male",25,5.74937099744753,50.0164440096446
20875,0.0580696687940316,1.09587745133072,0.00100495296940735,63.3236007801948,28,"male",37,4.43709177560176,50.4173411858797
20884,0.0815694294690138,0.744284729724849,0.00126754979385621,47.8962491733418,32,"female",33,3.61215538013276,50.6064383718817
20886,0.0784042675746369,0.82311821145203,0.00146472693286083,44.0600763517014,57,"male",55,3.77550094800761,50.3880758795432
20887,0.0760234904019797,0.996548579616962,0.000863348145990522,87.7526658619226,77,"female",36,4.26482704179858,51.0112718082021
20888,0.0830475459825862,0.788411410002647,0.000946394183701492,69.1843144780384,56,"male",66,5.84419842219759,50.5851528730638
20889,0.0840350793045463,0.724705833930954,0.000857885231914263,70.9893467812271,59,"male",33,3.81557563469108,50.7084278097452
20890,0.0881496968155775,0.937296913719241,0.0013016257142375,63.476341829132,51,"male",37,5.21146679055849,50.5091583544324
20895,0.0615837221712419,0.953332284351273,0.00140950989318361,41.6525991199385,48,"male",91,3.77338905250969,50.6353253424878
20898,0.0794180856347966,0.768546751845707,0.00124442966983489,49.0477792614229,45,"female",33,3.37582731451015,50.5925185407709
20902,0.0892184687492783,0.919539358273291,0.00153535977811975,53.4336607412666,53,"male",55,4.1660211675673,50.4679258787816
20904,0.083497612965075,0.579596993989581,0.00100843083527296,47.9903666043328,62,"male",58,4.45285369981568,51.0357334294333
20913,0.0891734082244558,0.818226786452322,0.00109960968015418,66.3545188491493,67,"male",66,3.79636907155863,51.1994179263232
20916,0.0882711882148887,1.29212751676766,0.00127449848995629,89.4921666279468,46,"male",40,5.47277847778892,49.6864844953278
20923,0.0829546953786871,1.05942136537642,0.00107734881561777,81.5743010698717,62,"male",40,3.87474675433954,50.390620653242
20927,0.0863338241254346,1.10816357151202,0.00114551661084623,83.5186482494184,76,"male",26,5.61100065172902,50.7117457697964
20931,0.0731485732156564,0.936656879770474,0.00107390569012501,63.7999360445359,58,"male",60,5.51668498270527,50.6586685751288
20934,0.0231741326555726,0.826579754135147,0.000941226732524414,20.3513863459479,61,"male",40,4.89094064938208,49.9848749760754
20938,0.00875869003773423,0.793987026349081,0.00064287237689113,10.8175222762007,23,"male",44,3.16175485166965,50.8320313106517
20939,0.074003356324284,0.838889599076895,0.00125058851812937,49.6411449627599,64,"male",40,3.14281102682167,50.7930459073677
20940,0.0915643091326958,0.995069090518098,0.00129459035721964,70.3796481292124,65,"male",74,2.99189773990148,50.8670050782708
20944,0.0962723659492061,0.902762959869994,0.00101880226102768,85.3071585749369,54,"female",37,4.063069660141,51.1194313422493
20945,0.0182977355917661,0.922805339265443,0.000970088233474447,17.4058889881318,32,"male",44,5.50056737527412,50.5831880293416
20946,0.0608393619049288,0.656149785149325,0.000651381020729646,61.2847672439471,53,"female",55,4.41954240929658,50.8485277474009
20949,0.0149808070773957,0.799689240760932,0.00116525512294166,10.2810019899036,28,"male",44,3.59560780591428,50.7501996312453
20960,0.0587820181411297,0.830906233088405,0.00125392238772394,38.9516494363233,48,"female",70,5.67706308631629,50.7537922184993
20966,0.0909755762565899,0.593793736603212,0.000758226122517085,71.2461965642891,50,"male",66,5.21086324116542,51.0472396856666
20967,0.0870123320651185,0.742177809490736,0.0013173670042023,49.020980337878,65,"male",72,4.39185313648323,50.7105409029163
20972,0.0871212771376539,1.23290945837647,0.00117798751963971,91.1831787841892,75,"male",33,4.1660211675673,50.4679258787816
20974,0.051162307691724,0.918637159469866,0.000989125598508399,47.5163084250615,29,"male",50,3.77550094800761,50.3880758795432
20976,0.0914571090898826,0.976253132412442,0.00129698155445589,68.840831948332,62,"male",47,4.77817845985927,50.6347986977042
20977,0.0761967836839243,0.919217185869196,0.0010900125214347,64.2574206193803,51,"male",69,3.79377696065688,50.8683956925694
20980,0.0909899915999532,0.748578332473173,0.000729317450919913,93.3929883313879,52,"male",55,4.43184109888125,51.3344705167668
20981,0.0793838673303166,0.752204168886899,0.000865299839214459,69.008305840479,34,"male",44,5.39656629678402,51.0458192108308
20984,0.0517556880902387,0.618987278461608,0.000609060964434542,52.5991885650188,41,"female",44,4.67874545624028,50.6875621304303
20987,0.0815141463760688,0.85164829138633,0.00131777716202554,52.6806697562488,57,"male",44,3.87474675433954,50.390620653242
20988,0.0543514347269674,0.657409949088472,0.000784486464571707,45.5472153445612,31,"male",66,3.96768704125848,51.0367090932556
20992,0.0960601124111942,0.890144866251928,0.00125436968742546,68.1676357230124,40,"male",40,5.01099575928309,51.3786780500657
20996,0.094063607863479,0.883503394407054,0.000866691299193307,95.8882556164001,41,"female",40,4.1985598573552,50.1605208258489
20997,0.0837480553811045,1.04064214619451,0.00150446657759666,57.928675444975,51,"female",37,3.58020152768399,50.5126807787816
21002,0.0931399894767651,0.711587566148975,0.000990009170616967,66.9461055412334,50,"female",40,4.54886961660609,50.9418513782496
21003,0.0843913938055395,1.0453179265933,0.00134985474027774,65.3520961647876,76,"male",40,5.61100065172902,50.7117457697964
21018,0.0894511319330612,0.67262468879011,0.00115453121336754,52.1138268777532,34,"male",32,3.41484805138048,50.8790464429861
21019,0.0953142052085406,0.662918973480618,0.00102851142755988,61.4340233679981,53,"male",55,4.90393094364755,50.2361380874386
21020,0.0919077612303478,0.905985670607676,0.00134550791177994,61.8852657523022,48,"male",72,4.93029103751918,51.2436530288025
21022,0.0949355390889104,0.696279350133974,0.000850369237139508,77.732886579716,35,"female",40,5.33206648847456,50.9274578648141
21031,0.0898194162224625,1.00619584767293,0.00113884427896319,79.3575779523844,58,"male",48,4.1660211675673,50.4679258787816
21033,0.0238036944312498,0.903240970082917,0.00119002556426397,18.0672354403894,45,"female",32,5.50056737527412,50.5831880293416
21034,0.0922140431528526,0.930881934496541,0.000987260763333132,86.9480385182793,37,"male",51,4.81294774207689,50.9806911065754
21036,0.0975079157529733,0.725559274724033,0.00108721639333925,65.0723931933057,33,"female",21,4.18906639134992,50.9113683404851
21040,0.0884096755163962,0.86595148826757,0.0013965729271621,54.8188272890601,57,"male",40,6.03257364207496,50.5837320079296
21042,0.0796032105719059,0.800720243481038,0.00123721933663874,51.5186760046739,64,"male",58,5.21146679055849,50.5091583544324
21046,0.0576534158712689,0.672836759961931,0.000519632232347844,74.651522982499,28,"male",34,3.14393539099691,51.1320590884755
21049,0.0883817017938412,1.05081506333926,0.00111901412621745,82.9952199821287,73,"male",88,4.64413742845056,50.2415666353252
21050,0.0765847018134695,0.951076469747715,0.00138140879407173,52.7272652020296,63,"female",55,3.58020152768399,50.5126807787816
21055,0.0505077102594914,0.900707194392513,0.00129701919601366,35.0747761812905,40,"female",51,5.04601128749727,50.4872244746992
21056,0.0947103015800272,0.894585016494625,0.0012886321536357,65.7491095982166,58,"male",54,4.60884938799216,50.4469893004344
21058,0.0897094869985995,0.681838433392274,0.00099825029105796,61.2745887714429,60,"male",65,5.14909820744913,50.7323077918884
21063,0.0726208084685563,0.841673714627419,0.00135046269364581,45.2608027682452,69,"male",60,4.41303607280838,50.2515397228077
21066,0.074790750574267,0.631939299280221,0.000909280294845897,51.9787075321523,35,"female",66,4.55538599002718,50.6720754974774
21071,0.0956854935746424,0.905559173881022,0.00149660290070067,57.8970390029876,52,"male",60,3.37582731451015,50.5925185407709
21076,0.092704943277839,0.919128246416533,0.00200280006843191,42.5443024953647,75,"male",55,4.38714643615594,51.2160423671088
21077,0.0813146855374338,1.21844962553435,0.00144914739922642,68.369751894403,68,"male",55,3.58020152768399,50.5126807787816
21083,0.0946759341072061,0.837735152062156,0.00118104199716668,67.1554087375383,43,"male",47,4.81574034293503,51.164325946244
21084,0.0486372226749296,0.692168301525008,0.000796311970532472,42.2763251785461,54,"male",63,4.07913037498227,51.0282144116403
21085,0.0485236943088021,1.12149588876325,0.0010651615026236,51.0900211290837,70,"male",43,4.61337356615891,50.0545225610009
21087,0.0279096522098523,0.733098595205797,0.000860075395301933,23.7892246883104,33,"female",42,4.7181373355407,50.9573731386076
21096,0.0221978519377055,0.965387754932647,0.00136175705337201,15.7366796033144,57,"male",43,5.84419842219759,50.5851528730638
21097,0.00808136434343545,1.05926034130485,0.00131173136025143,6.52593130882795,57,"male",51,5.33173414312783,50.2098259364227
21101,0.0812492452961674,0.844994070332676,0.0013171179882157,52.1252698000683,63,"male",75,2.98566768345015,50.7853122198557
21104,0.0426495303149249,0.803986994198005,0.00127900968854366,26.8095449072766,36,"male",65,5.74937099744753,50.0164440096446
21106,0.0424217863387034,0.702847940395015,0.00137281372174575,21.718944590763,65,"male",44,3.12220097428269,50.9370076223797
21108,0.078771175977494,0.639229585180301,0.000622624035289878,80.8720243522481,54,"male",55,5.4832211954726,50.9677120945291
21110,0.0945039953401785,0.730657414648621,0.000784783709283543,87.986083416867,71,"male",68,3.70660884472355,51.0590759805841
21111,0.0158890412280664,1.12933177212582,0.00136860311340352,13.1111780411257,77,"male",44,4.38714643615594,51.2160423671088
21112,0.0929041106328506,1.29338988780276,0.00138688261807432,86.6412453814449,69,"male",43,4.25371663926561,50.4041036272315
21116,0.0853434497402734,0.791673603214801,0.000796866320793282,84.7873157688522,72,"male",74,4.45712796752928,51.3993340843294
21118,0.0786261915979841,0.884599254914494,0.00153833451242889,45.2129689234649,75,"male",80,4.42178302488719,50.9794003304997
21119,0.0961083655312647,1.02752133510244,0.00119790045736258,82.4387330835685,63,"male",70,3.72111622048098,50.5353140543811
21120,0.0955550065438202,0.851218830369402,0.00111718407430324,72.8064629429128,61,"male",73,4.1502097937052,51.1714865860244
21121,0.0841442951464992,0.745753051496218,0.0012956936115057,48.4303266715799,65,"male",40,4.45285369981568,51.0357334294333
21122,0.0840099187270965,1.13223369700185,0.00151509786102315,62.780671342887,75,"male",55,5.44356836966403,50.693381448789
21126,0.0908170993892002,1.02378311534911,0.00109152911439915,85.1805157673928,73,"male",40,5.67706308631629,50.7537922184993
21127,0.0874891092101334,1.03028574020272,0.00101624282916832,88.6980739790384,69,"female",40,4.31082770229253,50.4122269967164
21128,0.0975372753138395,1.07666897591919,0.00134699000255419,77.9629827444654,72,"male",33,5.42923359281155,50.5974461281429
21129,0.0930337675625793,0.826190938012072,0.0013005863130302,59.0992346445981,52,"male",65,4.6645370866217,50.4722649921733
21131,0.0837077186997978,0.822503469928128,0.000813370167203764,84.647669494747,50,"male",43,5.14094542520789,51.2342635276529
21133,0.0887283397729782,0.991515656663353,0.00159480905940999,55.1636809156331,38,"female",37,4.51633678392786,50.3480820715844
21137,0.0885123568589349,0.864288155250821,0.000715158316635275,106.9695756129,36,"male",51,4.37467709170898,50.8621726451902
21141,0.093843764603334,0.912942757402944,0.00123162272104525,69.5618745563016,60,"male",94,4.81041308616013,50.8872875707894
21145,0.086982550513851,0.744419040829561,0.00110390682868371,58.6566412490074,62,"male",100,4.60884938799216,50.4469893004344
21149,0.0411127241822895,0.810385193092415,0.00106550833047838,31.2687775139792,35,"female",84,3.12862031501893,51.3008628248791
21153,0.082156743701456,0.980211201844408,0.0012018158443284,67.0077373861131,65,"male",60,4.97553756538926,50.5544887200834
21154,0.0820688826428293,1.13985778858362,0.00137575126071277,67.996924845497,77,"male",59,3.61215538013276,50.6064383718817
21156,0.0937754404706574,0.751403358844372,0.00139926261485289,50.3573669437102,66,"male",54,4.69748768406466,50.9946540097155
21160,0.0756842189694097,0.643446163773715,0.000670292663364973,72.6529216500765,60,"male",85,4.56986269626096,51.2567622283815
21161,0.0751021036162858,0.771637927252357,0.000762225557948793,76.0295046032237,36,"female",74,4.16818438378405,50.8735514486511
21164,0.0632261857290097,1.17213516428322,0.00105980651875777,69.9275143951183,70,"male",48,4.53508926580273,50.4348962524154
21167,0.0727552668629327,0.778192732074993,0.000823504790797924,68.7520224843524,34,"male",55,4.36024375406355,50.4620091548263
21168,0.0878007006220715,0.632378177489302,0.000769897446801182,72.1177181095493,31,"male",40,4.03509617936571,50.9422882825979
21174,0.0272411248965737,0.833026807517293,0.00109415495438929,20.7398295961093,59,"male",47,5.78741808377175,50.5690479996948
21178,0.0942811879923443,1.12471168301919,0.00112562139996548,94.2049907963461,60,"female",44,5.50056737527412,50.5831880293416
21183,0.0644842883990334,1.16849500248156,0.00122747879187534,61.3856379691345,70,"female",29,3.38509261144049,50.5371041551838
21185,0.0881772387685992,1.16520543666094,0.00184523094090292,55.6811593201694,64,"male",47,5.51425896566261,50.6328884237534
21191,0.0638791272634571,0.727931561579333,0.00122195945807332,38.053335201914,62,"female",44,4.68383153521203,50.8816251488922
21193,0.0928610033263371,0.985607362700147,0.0011043476105224,82.8765215898516,75,"male",55,4.68383153521203,50.8816251488922
21197,0.0309641361116558,0.90410876452664,0.00125974874792303,22.2226431188756,38,"male",40,3.77700355257462,50.4296187489822
21202,0.0947826217681796,0.860732349441863,0.000890874091361451,91.5757563407291,71,"male",37,4.30095757775062,50.7670770960791
21205,0.0101197670704647,1.09676672463524,0.000927952081708419,11.9607725471245,34,"male",47,5.05024234919395,50.3434259711093
21208,0.0286865719333985,0.751901702772985,0.00149937179936425,14.3856795843351,40,"female",39,3.70660884472355,51.0590759805841
21209,0.0861433349067895,1.02445363849077,0.00179973938820903,49.0347955127044,40,"male",39,4.51633678392786,50.3480820715844
21213,0.0783271611508423,0.844213230408532,0.00112081986058993,58.9968362169084,64,"male",100,2.9141331178341,51.2104512001652
21220,0.0592826409127446,0.818845305641728,0.00116850515675214,41.5430877107734,57,"male",85,3.93313456039618,51.1830279161613
21221,0.0873037153902436,0.593454509177765,0.000872841997869312,59.3587197829472,60,"male",51,4.35522299485413,50.8453864646626
21222,0.040537263125657,0.859934979142632,0.00149850029596794,23.2628652888882,45,"male",66,4.08879680382399,50.3793167317637
21224,0.0753543168800496,0.737026281987331,0.000736480721711716,75.4101368365996,42,"male",55,4.23120620619564,50.7813218911212
21226,0.0925483023461556,1.34421493859096,0.00129057748970081,96.3946849745345,64,"male",40,3.70208331817701,50.4364181324327
21231,0.0793215921385482,0.724096634203573,0.00064374866923578,89.2219287309386,59,"male",51,3.53370645161175,50.6916780966871
21233,0.0490116779734042,0.60583822460148,0.00113604423797328,26.1373166428093,40,"male",50,4.65874223844029,51.258242662641
21235,0.0621705570453815,1.05675781483623,0.00117714942065793,55.8121346852535,50,"male",84,5.79271200231588,49.5665611096009
21240,0.0386475685594247,0.845080485065322,0.00118852006596751,27.4798103288285,31,"male",77,4.1660211675673,50.4679258787816
21243,0.00821936954545631,1.10621466064856,0.00120570606368232,7.54113076673365,52,"male",66,3.64423201146657,50.4770030537849
21246,0.0467669343740994,0.795809510531868,0.00120223898960799,30.9568825125722,33,"female",75,4.42631263766543,50.8108174541943
21248,0.091138805839345,0.768977015652699,0.00116048092865756,60.391898904847,62,"male",44,4.42178302488719,50.9794003304997
21250,0.0917663810954071,1.12510330832886,0.00147784933546741,69.8627772709692,65,"female",66,4.36024375406355,50.4620091548263
21251,0.0532108585507846,1.56646667737265,0.00120111363803684,69.3964618788527,81,"male",40,4.36596526327182,50.3728339671813
21254,0.0707655883471242,0.765534945328698,0.000869661478757656,62.2926645938806,29,"male",47,4.37467709170898,50.8621726451902
21256,0.0796816755348406,1.01222994813471,0.00118246788165545,68.2100372832116,63,"male",33,3.80569071708695,50.451201313501
21259,0.0881060183274351,1.19240054726591,0.00198878991326606,52.8249181928546,67,"male",38,5.51668498270527,50.6586685751288
21264,0.0404628067836168,0.795250986446568,0.00108265976076965,29.7213290592726,29,"male",43,4.17854723478253,50.6906257739008
21267,0.0571167580983673,0.822897020449468,0.00073788576489301,63.6971361870552,36,"male",66,3.37582731451015,50.5925185407709
21270,0.0441543503243662,0.901240767289322,0.00137688865274079,28.9011754772481,62,"female",100,5.60876487079694,50.4078287367787
21272,0.0930684734238185,0.835785496973508,0.00128240821408508,60.6556316925862,48,"male",66,3.11960996969446,51.2544145490499
21275,0.0956471265124437,1.20215281835996,0.00159230706125948,72.2112370801253,63,"male",43,5.61256583281628,50.6800201548295
21277,0.0050848975763905,1.13045474772639,0.00114295808825939,5.02927155945592,69,"male",43,4.81574034293503,51.164325946244
21279,0.0913728843325265,0.79103854152535,0.00102921241491597,70.2279452811182,40,"male",37,3.9567613947591,50.4569048505571
21280,0.0951458455179172,1.18106853911902,0.0014254117880456,78.8360007343334,76,"male",84,3.74440733433482,51.2286859014038
21287,0.0152346838609956,0.507135533481782,0.000657182934336707,11.7563149065491,37,"male",60,4.23076047906183,51.2126496239539
21289,0.0569702207641623,0.659924281033171,0.000650755730903384,57.7728788126072,30,"female",47,4.27253687672192,50.679860712906
21290,0.0854147295813481,0.805103700598515,0.000818063914285507,84.0615429561224,71,"male",55,4.47576783184174,51.1919321008295
21292,0.0142961786360865,0.776138440631782,0.00119067660597486,9.31891475647238,53,"male",150,3.37582731451015,50.5925185407709
21299,0.0447455084983334,0.750848959684027,0.00117352560755075,28.629216346311,71,"male",85,4.47506361099577,50.8833884865668
21300,0.0848833392132788,1.09917488739296,0.00142917770844539,65.2834383505634,66,"female",44,5.34862004913753,50.5973117192636
21301,0.077850010765654,0.715577274791037,0.000928764005868365,59.980466721527,65,"male",55,5.36485614680658,50.9924504248163
21304,0.0925585987777093,1.55887923846841,0.00195276622014168,73.8888641600068,74,"male",49,3.68387353057292,50.4006494857772
21305,0.0969717085561452,0.977928921724528,0.0019890370806268,47.6770590703177,63,"male",64,5.51425896566261,50.6328884237534
21306,0.0791926929882184,1.0043040234683,0.00185947797001309,42.7719722846718,30,"male",43,3.8324607409893,50.4064140422828
21311,0.0955568700167544,1.23866910063055,0.00102633139025161,115.326631697103,66,"male",66,4.43709177560176,50.4173411858797
21315,0.083847317127228,0.709609287260503,0.000727590261699453,81.7751941956789,44,"female",66,4.38714643615594,51.2160423671088
21316,0.0368622943398059,0.990916307076713,0.00190634833230856,19.1609518357755,34,"male",43,5.65801844202716,50.9740152578853
21319,0.07980971214931,0.941170981056536,0.0011282012914226,66.5790631977477,33,"male",44,4.35522299485413,50.8453864646626
21320,0.0352539598321402,1.14650913265038,0.00108022970565783,37.4170296354,29,"male",35,5.55664901167823,50.6478075291239
21323,0.0258291975473016,0.64743758402779,0.000912345751650307,18.3294471719217,62,"male",66,4.45285369981568,51.0357334294333
21325,0.0410945574796242,1.35303050155365,0.0011591964917182,47.9661473400129,70,"male",44,5.50056737527412,50.5831880293416
21327,0.0972563281885145,0.835196618129068,0.00111620448377761,72.7717524658159,60,"male",51,3.32760148329184,50.8058176302683
21328,0.0924469596010467,0.903884980595015,0.00139416651438601,59.9364691540168,49,"female",33,3.46163301176976,50.5525832199026
21334,0.0511523229683483,0.785150341261225,0.00124997163519089,32.1305401692332,63,"male",68,5.17791113986665,51.1668163005047
21339,0.0916597763923513,0.641048704074437,0.00120945849915824,48.5823870045679,37,"female",33,3.65712866283752,50.9865027014351
21342,0.0783175771109851,0.849423706934194,0.000848307880191149,78.4205925951407,60,"male",89,4.34681694963428,50.6925313743915
21343,0.0836588024498256,0.708351369809571,0.00126025060944946,47.0222564207685,43,"male",64,4.64413742845056,50.2415666353252
21347,0.0571487420489302,0.905684612134783,0.00131099819856037,39.4804022869088,45,"male",65,5.42789498806051,50.638276659116
21349,0.0878623099064973,0.928912768193279,0.00119373017370714,68.3709127177707,71,"male",49,4.29736955586532,50.8750210648933
21351,0.0524924184395471,0.836170209224228,0.00114744139396751,38.2525824325671,45,"male",41,3.85846171173786,50.9947165834723
21355,0.0843178995781254,0.70320632546083,0.000799126424788295,74.1971213736509,60,"male",54,3.04463036276887,50.8107130632389
21367,0.0813397588294145,0.634141349070801,0.000702875541957077,73.3855445496899,56,"male",55,4.68720652961957,50.1448201369376
21368,0.0746111413617932,0.865272818022137,0.00116720241073949,55.310880056412,54,"male",43,4.40208807340011,50.3279476725128
21373,0.0481610569739512,0.667055610927087,0.00086560148852497,37.1141959764855,47,"male",55,5.84419842219759,50.5851528730638
21374,0.0966795665072948,0.84175606273391,0.000986367720880594,82.5053471714869,59,"female",40,3.70660884472355,51.0590759805841
21377,0.092277099664613,0.765848537520204,0.00104423712592878,67.6764693286436,35,"female",29,4.74388844897643,50.4354836360752
21379,0.0667748413516645,0.776513480863668,0.000796485128809086,65.1004803688291,73,"female",40,4.45976387653786,50.8456835721594
21382,0.0865422395554261,1.26736999480645,0.00132261359681348,82.9274989763821,77,"male",40,5.55664901167823,50.6478075291239
21389,0.0423399316341068,0.965274641264375,0.00110808187877824,36.8832512307963,38,"male",55,3.77700355257462,50.4296187489822
21392,0.0150262665936486,0.731093674328454,0.00168663806154714,6.51331705707652,38,"male",55,4.38714643615594,51.2160423671088
21397,0.0856367366641533,1.14583372028695,0.00216108866470961,45.4055690391148,47,"male",83,5.33173414312783,50.2098259364227
21398,0.0977874797998265,0.963839813459681,0.00125482453301098,75.1112715837636,40,"male",38,4.08024325953923,50.4333637353578
21399,0.0411585273871439,1.46691380393989,0.0011682712567122,51.6797889421265,84,"male",32,3.77338905250969,50.6353253424878
21402,0.0958294597966051,0.816296382250822,0.00105992752755957,73.8024433850954,59,"male",63,5.64980991250895,50.6294126673641
21405,0.0872553589385295,0.967722190492785,0.00135063892458961,62.5177799535761,74,"male",60,3.9567613947591,50.4569048505571
21410,0.0829156525251435,0.768551936212221,0.00112766815144678,56.510406194181,56,"male",66,4.85818540668705,50.4620030651056
21414,0.0773814205620761,0.860393497741355,0.001249925364883,53.2659572868429,61,"male",55,3.14393539099691,51.1320590884755
21415,0.0539949933183728,0.69598887910123,0.00103432058949707,36.3329467268998,42,"male",33,3.85955472980255,50.5934123441024
21420,0.0881972252930402,0.92258165015104,0.00158490912411651,51.3399414587599,65,"male",55,5.80594597575613,50.5107761125688
21422,0.015732150656956,0.762834418587006,0.00103896695374541,11.550921765374,29,"male",40,4.30952489788231,50.8821398068034
21423,0.071484095384003,0.706607181499559,0.00132891896126163,38.0092215054125,32,"female",59,4.43709177560176,50.4173411858797
21424,0.0813146429228917,1.03976387155225,0.000977495535663681,86.4945412584313,75,"male",40,3.77338905250969,50.6353253424878
21426,0.0830763897886998,1.03726982237829,0.000966194626863559,89.1876540026786,71,"male",44,4.1502097937052,51.1714865860244
21428,0.0259611960263018,0.851153756529202,0.00115792163076188,19.0833031655507,53,"male",74,4.93011082851364,50.8123036159858
21429,0.0616524547656744,0.884805019909184,0.000899810119171271,60.6243476308466,61,"male",33,4.335369664552,50.1624342519742
21431,0.0290876270215956,0.853126496057822,0.00130222366181067,19.0561929162508,56,"female",33,3.67407041899466,50.9294898116397
21439,0.0807833088706599,0.986758391606622,0.00121412896866362,65.6549756963738,67,"male",35,4.48885510893466,51.3101826812241
21441,0.0921390955908494,0.766890137664892,0.000795233817111299,88.8550790743041,65,"male",65,4.43184109888125,51.3344705167668
21443,0.0421122823854954,0.820710159884781,0.00134217280764486,25.7507660808295,28,"male",77,4.85818540668705,50.4620030651056
21448,0.0955150000019726,0.838733680967001,0.00069780692453323,114.804890468528,60,"male",55,4.66949129036573,50.3939221258473
21449,0.0727817454959337,0.917454663286302,0.000857551826378833,77.8657916097342,35,"male",44,4.22882726584794,50.7309769583469
21450,0.0705211284093649,0.722978601853392,0.00102827633837293,49.5832345021199,30,"female",55,3.98134730636464,50.8853207418463
21457,0.0185592304983401,0.826921878749235,0.00116893212212644,13.1291060116555,66,"male",51,3.14281102682167,50.7930459073677
21458,0.0930741207029372,0.910769990531395,0.00141013387613625,60.1142327447649,56,"female",44,5.69586765573371,50.5688389199883
21463,0.0247734575903729,0.680585292922494,0.000728166244573185,23.1546724618218,42,"male",54,4.30095757775062,50.7670770960791
21468,0.0848163766515602,0.999665972732493,0.000814113459285861,104.147701652548,34,"male",40,4.90380218476955,49.8511975750252
21476,0.0305955613647833,0.794059017667695,0.00127198435434202,19.0998272261602,58,"male",93,3.70660884472355,51.0590759805841
21479,0.0759201466069031,1.22649520562739,0.00135671768176688,68.6330671998236,75,"male",55,3.84709292634997,50.4384093720054
21481,0.0955518827063273,1.01419903467402,0.00129890543205962,74.6079158729657,55,"male",35,3.72111622048098,50.5353140543811
21484,0.0867197703227637,1.03966665828789,0.00112800073661213,79.9287189206535,76,"male",66,3.20141248588086,51.2341856537094
21486,0.0924520948203193,0.716209324801345,0.00124021915454397,53.3897998310453,58,"male",54,4.42199154955779,50.9306576039942
21487,0.0884833085353667,0.668320970403543,0.00100127292775199,59.0600714209262,55,"male",65,4.45285369981568,51.0357334294333
21491,0.0278212870932656,0.901283351243003,0.00101369040679386,24.7362140346379,31,"male",44,4.65402260534755,50.3333116225541
21494,0.012317639576678,0.784217834024991,0.000845930783789331,11.4190342924423,64,"male",38,4.47576783184174,51.1919321008295
21497,0.0912302368270159,0.908195808105949,0.00118853218191461,69.7119690316989,61,"female",65,3.37582731451015,50.5925185407709
21499,0.0438099035043497,0.820659384955344,0.00119210760206256,30.1591973766692,41,"male",66,5.07352693608432,51.3353095920437
21502,0.00926993363250708,0.760474504988096,0.00114746365460806,6.14359170518673,29,"male",92,2.9141331178341,51.2104512001652
21507,0.07920439642875,0.677952356639982,0.000566548775654809,94.7787896162275,30,"male",50,3.98274169164509,50.8070986414663
21508,0.0726506617877355,1.19255910111717,0.00110434988945551,78.4535849954823,68,"male",65,4.5760415451465,50.1698248246618
21513,0.092654258380574,0.729572078370229,0.000733977953796228,92.0980793863661,31,"female",40,3.12220097428269,50.9370076223797
